0.007	 0.30000E-01	 0.10000E-02	 0.14925E+00	 0.17374E+01	 0.72027E+00	 0.72027E+00	 0.10881E+00	 0.10881E+00	 0.12696E+01	 0.12696E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11495E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-02	 0.10000E-02	 0.14925E+00	 0.17374E+01	 0.53175E+00	 0.53047E+00	 0.43674E+00	 0.43546E+00	 0.36850E+02	 0.36754E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16468E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-03	 0.10000E-02	 0.14925E+00	 0.17374E+01	 0.18388E+00	 0.13418E+00	 0.82813E+00	 0.63404E+00	 0.52269E+03	 0.47774E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18872E-07	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-04	 0.10000E-02	 0.14925E+00	 0.17374E+01	 0.92480E-01	 0.17338E-01	 0.10646E+01	 0.74336E+00	 0.74030E+04	 0.49496E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20087E-05	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+02	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.84805E+01	 0.84805E+01	 0.38350E-04	 0.38350E-04	 0.41809E-05	 0.41809E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.33994E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+03	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.38876E+02	 0.38876E+02	 0.29138E-06	 0.29138E-06	 0.46246E-08	 0.46246E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25660E-10	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+01	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.10774E+01	 0.10774E+01	 0.23656E-02	 0.23656E-02	 0.12385E-02	 0.12385E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11341E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+00	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.67166E+00	 0.67164E+00	 0.30878E-01	 0.30877E-01	 0.13729E+00	 0.13721E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.26381E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-01	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.11076E+01	 0.11076E+01	 0.35988E+00	 0.35990E+00	 0.73078E+01	 0.73074E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.82562E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-02	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.33819E+01	 0.32800E+01	 0.22098E+01	 0.21446E+01	 0.13474E+03	 0.13148E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52763E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-03	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.25859E+01	 0.15855E+01	 0.31994E+01	 0.26094E+01	 0.17471E+04	 0.14632E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12425E-06	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+02	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.22608E+02	 0.22608E+02	 0.39831E-05	 0.39831E-05	 0.16929E-06	 0.16929E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18002E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+03	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.32305E+02	 0.32305E+02	 0.46246E-07	 0.46245E-07	 0.17146E-09	 0.17146E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32926E-10	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+01	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.26582E+01	 0.26582E+01	 0.38809E-03	 0.38809E-03	 0.99495E-04	 0.99495E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.37708E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+00	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.70543E+00	 0.70543E+00	 0.96618E-02	 0.96618E-02	 0.15438E-01	 0.15438E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10559E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-01	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.78139E+00	 0.78139E+00	 0.11763E+00	 0.11763E+00	 0.12684E+01	 0.12684E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10784E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-02	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.19811E+01	 0.19767E+01	 0.10430E+01	 0.10397E+01	 0.36785E+02	 0.36691E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46516E-10	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-03	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.37763E+01	 0.32483E+01	 0.30593E+01	 0.27885E+01	 0.51780E+03	 0.47518E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.58913E-08	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-04	 0.10000E-03	 0.14925E-01	 0.17374E+01	 0.25270E+01	 0.52272E+00	 0.32885E+01	 0.25704E+01	 0.72957E+04	 0.49118E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32183E-05	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+02	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.86171E+01	 0.86171E+01	 0.38815E-04	 0.38815E-04	 0.41809E-05	 0.41809E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23699E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+03	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.84529E+02	 0.84529E+02	 0.39066E-06	 0.39066E-06	 0.46246E-08	 0.46246E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20484E-10	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+01	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.10773E+01	 0.10773E+01	 0.23660E-02	 0.23660E-02	 0.12385E-02	 0.12385E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32499E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+00	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.67169E+00	 0.67168E+00	 0.30883E-01	 0.30882E-01	 0.13729E+00	 0.13721E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.33825E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-01	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.11155E+01	 0.11154E+01	 0.36095E+00	 0.36097E+00	 0.73080E+01	 0.73076E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.67654E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-02	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.44698E+01	 0.43404E+01	 0.24453E+01	 0.23577E+01	 0.13500E+03	 0.13178E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.81263E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-03	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.28248E+02	 0.20307E+02	 0.77109E+01	 0.76116E+01	 0.17496E+04	 0.14717E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.40946E-07	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+02	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.25747E+02	 0.25747E+02	 0.43800E-05	 0.43800E-05	 0.16929E-06	 0.16929E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.82306E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+03	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.22595E+03	 0.22595E+03	 0.39921E-07	 0.39920E-07	 0.17146E-09	 0.17146E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.92728E-10	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+01	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.26615E+01	 0.26615E+01	 0.38852E-03	 0.38852E-03	 0.99495E-04	 0.99495E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16645E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+00	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.70538E+00	 0.70538E+00	 0.96622E-02	 0.96622E-02	 0.15438E-01	 0.15438E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.47703E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-01	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.78221E+00	 0.78221E+00	 0.11771E+00	 0.11771E+00	 0.12684E+01	 0.12684E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10688E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-02	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.20875E+01	 0.20829E+01	 0.10589E+01	 0.10554E+01	 0.36802E+02	 0.36708E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.72894E-10	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-03	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.12009E+02	 0.10523E+02	 0.53060E+01	 0.48090E+01	 0.51942E+03	 0.47763E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.62763E-08	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-04	 0.10000E-04	 0.14925E-02	 0.17374E+01	 0.47317E+02	 0.21045E+02	 0.72296E+01	 0.77481E+01	 0.72994E+04	 0.49442E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11683E-05	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+02	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.91085E-03	 0.91085E-03	 0.46766E-05	 0.46767E-05	 0.90144E-05	 0.90144E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.40456E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+03	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.30969E-03	 0.30969E-03	 0.79725E-06	 0.79725E-06	 0.91675E-07	 0.91675E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.98905E-10	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+01	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.15362E-03	 0.15359E-03	 0.50180E-05	 0.50192E-05	 0.11695E-02	 0.11695E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11726E-07	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+00	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.21161E-04	 0.20929E-04	 0.44052E-05	 0.45200E-05	 0.12047E+00	 0.12039E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17600E-06	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-01	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.58876E-05	 0.35979E-05	-0.58020E-05	 0.33334E-05	 0.64999E+01	 0.64993E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23422E-04	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-02	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.24384E-04	 0.14915E-05	-0.65395E-03	 0.13223E-04	 0.12075E+03	 0.11690E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23054E-03	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-03	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.22569E-03	 0.12263E-05	-0.50365E-01	 0.17962E-03	 0.15800E+04	 0.12674E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.35272E-03	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+02	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.79359E-03	 0.79359E-03	 0.33200E-05	 0.33200E-05	 0.13728E-05	 0.13728E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16482E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+03	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.10715E-03	 0.10715E-03	 0.10399E-06	 0.10399E-06	 0.39533E-08	 0.39533E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19941E-08	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+01	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.40517E-03	 0.40516E-03	 0.50004E-05	 0.50005E-05	 0.11047E-03	 0.11047E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.59461E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+00	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.53217E-04	 0.53141E-04	 0.48289E-05	 0.48421E-05	 0.13676E-01	 0.13676E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44816E-07	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-01	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.86603E-05	 0.78971E-05	 0.27025E-05	 0.38730E-05	 0.11265E+01	 0.11264E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46926E-05	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-02	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.96010E-05	 0.19687E-05	-0.80704E-04	 0.45674E-05	 0.32638E+02	 0.32520E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.62006E-04	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-03	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.77467E-04	 0.13133E-05	-0.64688E-02	 0.52592E-04	 0.46424E+03	 0.41639E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10516E-02	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-04	 0.30000E+00	 0.44776E+02	 0.17374E+01	 0.64629E-03	 0.10109E-05	-0.35347E+00	 0.51362E-03	 0.67850E+04	 0.42603E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.59315E-03	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+02	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.42817E-01	 0.42817E-01	 0.86273E-04	 0.86273E-04	 0.50608E-05	 0.50608E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.40011E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+03	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.55118E-02	 0.55118E-02	 0.95033E-06	 0.95033E-06	 0.56658E-08	 0.56658E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.99872E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+01	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.12262E+00	 0.12262E+00	 0.17851E-02	 0.17851E-02	 0.12250E-02	 0.12250E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.69371E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+00	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.81712E-01	 0.81710E-01	 0.15780E-01	 0.15779E-01	 0.12557E+00	 0.12549E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61870E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-01	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.73371E-01	 0.73369E-01	 0.15275E+00	 0.15275E+00	 0.69531E+01	 0.69526E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14087E-10	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-02	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.41726E-01	 0.41653E-01	 0.83041E+00	 0.82927E+00	 0.14678E+03	 0.14259E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.65523E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-03	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.10000E-01	 0.88931E-02	 0.12878E+01	 0.11728E+01	 0.23410E+04	 0.18566E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.60972E-07	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+02	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.15873E-01	 0.15873E-01	 0.10439E-04	 0.10439E-04	 0.20713E-06	 0.20713E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.21793E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+03	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.20598E-02	 0.20598E-02	 0.10613E-06	 0.10613E-06	 0.21011E-09	 0.21010E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.25408E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+01	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.98171E-01	 0.98171E-01	 0.56733E-03	 0.56733E-03	 0.11095E-03	 0.11095E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56107E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+00	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.92846E-01	 0.92846E-01	 0.51580E-02	 0.51581E-02	 0.14257E-01	 0.14257E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32644E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-01	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.76970E-01	 0.76970E-01	 0.52221E-01	 0.52223E-01	 0.11797E+01	 0.11797E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.88927E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-02	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.62866E-01	 0.62854E-01	 0.43327E+00	 0.43327E+00	 0.36870E+02	 0.36748E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10789E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-03	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.19978E-01	 0.19607E-01	 0.11547E+01	 0.11395E+01	 0.62258E+03	 0.56104E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.92619E-08	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-04	 0.30000E-01	 0.44776E+01	 0.17374E+01	 0.56213E-02	 0.33592E-02	 0.14118E+01	 0.99301E+00	 0.10563E+05	 0.65515E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.69064E-06	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+02	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.11105E+01	 0.11105E+01	 0.42320E-04	 0.42320E-04	 0.41899E-05	 0.41899E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76900E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+03	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.38013E+00	 0.38013E+00	 0.87114E-06	 0.87114E-06	 0.46349E-08	 0.46349E-08	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.32570E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+01	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.11293E+01	 0.11293E+01	 0.19436E-02	 0.19436E-02	 0.12408E-02	 0.12408E-02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.15983E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+00	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.66894E+00	 0.66893E+00	 0.26939E-01	 0.26939E-01	 0.13736E+00	 0.13729E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.37690E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-01	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.45379E+00	 0.45378E+00	 0.87446E-01	 0.87462E-01	 0.76131E+01	 0.76127E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.98102E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-02	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.31089E+00	 0.30397E+00	-0.81232E+00	-0.80483E+00	 0.17886E+03	 0.17461E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.73949E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E-03	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.91908E-01	 0.69397E-01	-0.33051E+01	-0.29449E+01	 0.26636E+04	 0.23020E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10110E-06	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+02	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.72881E+00	 0.72881E+00	 0.69167E-05	 0.69167E-05	 0.16965E-06	 0.16965E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.27153E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+03	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.14804E+00	 0.14804E+00	 0.10437E-06	 0.10437E-06	 0.17185E-09	 0.17185E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.42950E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+01	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.14583E+01	 0.14583E+01	 0.28645E-03	 0.28645E-03	 0.99740E-04	 0.99740E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.22512E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E+00	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.75868E+00	 0.75868E+00	 0.91330E-02	 0.91330E-02	 0.15402E-01	 0.15402E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.61679E-13	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-01	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.57651E+00	 0.57651E+00	 0.67947E-01	 0.67948E-01	 0.12841E+01	 0.12841E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10666E-11	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-02	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.37459E+00	 0.37393E+00	-0.89836E-01	-0.89457E-01	 0.42150E+02	 0.42028E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14293E-09	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-03	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.18413E+00	 0.16746E+00	-0.21844E+01	-0.21005E+01	 0.76820E+03	 0.71257E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.75581E-08	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.30000E-04	 0.30000E-02	 0.44776E+00	 0.17374E+01	 0.43020E-01	 0.22387E-01	-0.42653E+01	-0.32737E+01	 0.10381E+05	 0.78376E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.74881E-06	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
0.007	 0.10000E+02	 0.30000E-03	 0.44776E-01	 0.17374E+01	 0.75706E+01	 0.75706E+01	 0.35282E-04	 0.35282E-04	 0.41809E-05	 0.41809E-05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20027E-12	-0.10300E-01	 0.67000E-02	 0.00000E+00	 0.84520E+00	 0.62051E-02
