0.102	 0.30000E+02	 0.10000E+00	-0.27949E+00	 0.14980E+00	 0.21157E-03	 0.21157E-03	-0.29076E-06	-0.29076E-06	 0.20933E-07	 0.20933E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.50231E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-01	 0.10000E+00	-0.27949E+00	 0.14980E+00	 0.40039E-02	 0.40039E-02	-0.18461E-01	-0.18461E-01	 0.29584E+01	 0.29584E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11065E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+03	 0.10000E+00	-0.27949E+00	 0.14980E+00	 0.23116E-04	 0.23116E-04	-0.28968E-08	-0.28968E-08	 0.20933E-10	 0.20933E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.70052E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-02	 0.10000E+00	-0.27949E+00	 0.14980E+00	 0.29958E-02	 0.29958E-02	-0.14886E+00	-0.14886E+00	 0.83400E+02	 0.83400E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12379E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-03	 0.10000E+00	-0.27949E+00	 0.14980E+00	 0.90870E-03	 0.90867E-03	-0.41412E+00	-0.41411E+00	 0.11808E+04	 0.11808E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30516E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-04	 0.10000E+00	-0.27949E+00	 0.14980E+00	 0.14804E-03	 0.14495E-03	-0.44213E+00	-0.44322E+00	 0.13289E+05	 0.13200E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41221E-07	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-05	 0.10000E+00	-0.27949E+00	 0.14980E+00	 0.23156E-04	 0.18262E-04	-0.43701E+00	-0.43099E+00	 0.14499E+06	 0.13763E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18181E-05	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+01	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.15515E-01	 0.15515E-01	-0.84668E-04	-0.84668E-04	 0.53115E-03	 0.53115E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41939E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+00	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.62375E-02	 0.62375E-02	-0.33521E-02	-0.33521E-02	 0.27635E+00	 0.27635E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11787E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+02	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.36412E-01	 0.36412E-01	-0.21529E-05	-0.21529E-05	 0.54088E-06	 0.54088E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11206E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-01	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.24010E-02	 0.24010E-02	-0.90334E-02	-0.90334E-02	 0.16757E+02	 0.16757E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13949E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+03	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.59845E-02	 0.59845E-02	-0.26138E-07	-0.26138E-07	 0.54104E-09	 0.54104E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56944E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-02	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.16442E-02	 0.16442E-02	 0.54137E-01	 0.54137E-01	 0.26554E+03	 0.26554E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10889E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-03	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.68877E-03	 0.68473E-03	 0.22736E+00	 0.22754E+00	 0.31180E+04	 0.31165E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11723E-08	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-04	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.24085E-03	 0.14655E-03	 0.38342E+00	 0.40140E+00	 0.34040E+05	 0.33365E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.18383E-05	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-05	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.10416E-03	 0.16398E-04	 0.33213E+00	 0.43617E+00	 0.35835E+06	 0.33635E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.56438E-03	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+01	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.32915E-01	 0.32915E-01	-0.13107E-04	-0.13107E-04	 0.19983E-04	 0.19983E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.22273E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+00	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.95246E-02	 0.95246E-02	-0.72259E-03	-0.72259E-03	 0.17557E-01	 0.17557E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10814E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+02	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.17384E-01	 0.17384E-01	-0.28406E-06	-0.28406E-06	 0.20038E-07	 0.20038E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43948E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-01	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.35023E-02	 0.35023E-02	-0.89195E-02	-0.89195E-02	 0.29721E+01	 0.29721E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.40027E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+03	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.20996E-02	 0.20996E-02	-0.29073E-08	-0.29073E-08	 0.20039E-10	 0.20039E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11715E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-02	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.19491E-02	 0.19491E-02	 0.97718E-02	 0.97718E-02	 0.76491E+02	 0.76491E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.23107E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-03	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.11051E-02	 0.11050E-02	 0.12885E+00	 0.12885E+00	 0.97551E+03	 0.97550E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.35844E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-04	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.36762E-03	 0.33517E-03	 0.32924E+00	 0.33191E+00	 0.10945E+05	 0.10884E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10646E-06	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-05	 0.10000E-01	-0.27949E-01	 0.14980E+00	 0.18892E-03	 0.48549E-04	 0.35855E+00	 0.43179E+00	 0.11691E+06	 0.11201E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29807E-04	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+01	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.42011E-01	 0.42011E-01	-0.58662E-04	-0.58662E-04	 0.53100E-03	 0.53100E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19142E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+00	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.61723E-02	 0.61723E-02	-0.32716E-02	-0.32716E-02	 0.27650E+00	 0.27650E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.76128E-14	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+02	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.15104E+00	 0.15104E+00	-0.84422E-06	-0.84422E-06	 0.54066E-06	 0.54066E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.83211E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-01	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.22423E-02	 0.22423E-02	-0.11986E-01	-0.11986E-01	 0.16873E+02	 0.16873E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.20569E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+03	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.36336E+00	 0.36336E+00	-0.21493E-07	-0.21493E-07	 0.54080E-09	 0.54080E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14001E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-02	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.46069E-02	 0.46069E-02	-0.16313E-01	-0.16313E-01	 0.26904E+03	 0.26904E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.39693E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-03	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.50830E-02	 0.50751E-02	 0.28010E+00	 0.28020E+00	 0.31205E+04	 0.31193E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12239E-08	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-04	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.14514E-02	 0.11757E-02	 0.26292E+00	 0.28182E+00	 0.33267E+05	 0.32683E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.70350E-06	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-05	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.14414E-02	 0.15184E-03	 0.15893E+00	 0.25014E+00	 0.34672E+06	 0.32864E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.42426E-02	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+01	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.83271E-01	 0.83271E-01	-0.78150E-05	-0.78150E-05	 0.19976E-04	 0.19976E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.67275E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+00	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.14385E-01	 0.14385E-01	-0.57634E-03	-0.57634E-03	 0.17559E-01	 0.17559E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13510E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+02	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.32655E+00	 0.32655E+00	-0.13043E-06	-0.13043E-06	 0.20029E-07	 0.20029E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14243E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-01	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.32970E-02	 0.32970E-02	-0.91380E-02	-0.91380E-02	 0.29785E+01	 0.29785E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.46178E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+03	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.17377E+00	 0.17377E+00	-0.28400E-08	-0.28400E-08	 0.20030E-10	 0.20030E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43542E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-02	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.24321E-02	 0.24321E-02	-0.15211E-01	-0.15211E-01	 0.77363E+02	 0.77363E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.36679E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-03	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.71309E-02	 0.71308E-02	 0.86681E-01	 0.86688E-01	 0.98549E+03	 0.98549E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34507E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-04	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.25540E-02	 0.24690E-02	 0.31529E+00	 0.31858E+00	 0.10806E+05	 0.10746E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.87543E-08	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-05	 0.10000E-02	-0.27949E-02	 0.14980E+00	 0.10690E-02	 0.43444E-03	 0.21530E+00	 0.25525E+00	 0.11340E+06	 0.10947E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57255E-04	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+01	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.45840E-01	 0.45840E-01	-0.55574E-04	-0.55574E-04	 0.53101E-03	 0.53101E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.94372E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+00	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.61724E-02	 0.61724E-02	-0.32709E-02	-0.32709E-02	 0.27650E+00	 0.27650E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13493E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+02	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.41713E+00	 0.41713E+00	-0.58901E-06	-0.58901E-06	 0.54066E-06	 0.54066E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10365E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-01	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.22414E-02	 0.22414E-02	-0.12036E-01	-0.12036E-01	 0.16874E+02	 0.16874E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13836E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+03	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.15100E+01	 0.15100E+01	-0.84415E-08	-0.84415E-08	 0.54080E-09	 0.54080E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.53638E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-02	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.52191E-02	 0.52191E-02	-0.32840E-01	-0.32840E-01	 0.26954E+03	 0.26954E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17418E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-03	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.41933E-01	 0.41925E-01	-0.77407E-01	-0.77332E-01	 0.31321E+04	 0.31308E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.70038E-08	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-04	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.46046E-01	 0.44875E-01	 0.40177E+00	 0.43607E+00	 0.33299E+05	 0.32736E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11244E-05	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-05	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.15382E-01	 0.81973E-02	 0.20121E+00	 0.29298E+00	 0.34671E+06	 0.32938E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.52310E-02	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+01	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.13577E+00	 0.13577E+00	-0.62300E-05	-0.62300E-05	 0.19976E-04	 0.19976E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10096E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+00	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.14489E-01	 0.14489E-01	-0.57336E-03	-0.57336E-03	 0.17559E-01	 0.17559E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30800E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+02	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.83146E+00	 0.83146E+00	-0.78142E-07	-0.78142E-07	 0.20029E-07	 0.20029E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57697E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-01	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.32953E-02	 0.32953E-02	-0.91407E-02	-0.91407E-02	 0.29786E+01	 0.29786E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30829E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+03	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.32652E+01	 0.32652E+01	-0.13042E-08	-0.13042E-08	 0.20030E-10	 0.20030E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.43487E-08	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-02	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.24622E-02	 0.24622E-02	-0.16272E-01	-0.16272E-01	 0.77398E+02	 0.77398E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.44902E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-03	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.15782E-01	 0.15782E-01	-0.79914E-01	-0.79917E-01	 0.98985E+03	 0.98984E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.27255E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-04	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.69948E-01	 0.69774E-01	 0.24815E+00	 0.24999E+00	 0.10829E+05	 0.10769E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.94879E-07	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-05	 0.10000E-03	-0.27949E-03	 0.14980E+00	 0.23313E-01	 0.19569E-01	 0.29782E+00	 0.36388E+00	 0.11342E+06	 0.10968E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16601E-04	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+01	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.45892E-01	 0.45892E-01	-0.55539E-04	-0.55539E-04	 0.53101E-03	 0.53101E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.10394E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+00	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.61725E-02	 0.61725E-02	-0.32709E-02	-0.32709E-02	 0.27650E+00	 0.27650E+00	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13355E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+02	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.45583E+00	 0.45583E+00	-0.55795E-06	-0.55795E-06	 0.54066E-06	 0.54066E-06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.13782E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-01	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.22414E-02	 0.22414E-02	-0.12036E-01	-0.12036E-01	 0.16874E+02	 0.16874E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.16990E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+03	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.41710E+01	 0.41710E+01	-0.58901E-08	-0.58901E-08	 0.54080E-09	 0.54080E-09	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.17158E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-02	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.52265E-02	 0.52265E-02	-0.33039E-01	-0.33039E-01	 0.26955E+03	 0.26955E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41097E-10	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-03	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.46916E-01	 0.46906E-01	-0.13687E+00	-0.13679E+00	 0.31334E+04	 0.31321E+04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.34081E-08	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-04	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.41588E+00	 0.41243E+00	 0.52201E-01	 0.48745E-01	 0.33310E+05	 0.32750E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.87842E-05	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E-05	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.46964E+00	 0.43373E+00	 0.27811E+00	 0.38075E+00	 0.34674E+06	 0.32958E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.80563E-03	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+01	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.13697E+00	 0.13697E+00	-0.61951E-05	-0.61951E-05	 0.19976E-04	 0.19976E-04	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.19675E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+00	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.14491E-01	 0.14491E-01	-0.57333E-03	-0.57333E-03	 0.17559E-01	 0.17559E-01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12360E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+02	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.13569E+01	 0.13569E+01	-0.62308E-07	-0.62308E-07	 0.20029E-07	 0.20029E-07	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.11810E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-01	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.32952E-02	 0.32952E-02	-0.91408E-02	-0.91408E-02	 0.29786E+01	 0.29786E+01	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.30514E-13	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E+03	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.83145E+01	 0.83145E+01	-0.78142E-09	-0.78142E-09	 0.20030E-10	 0.20030E-10	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.45695E-08	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-02	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.24625E-02	 0.24625E-02	-0.16283E-01	-0.16283E-01	 0.77399E+02	 0.77399E+02	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.29169E-11	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-03	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.16011E-01	 0.16011E-01	-0.84530E-01	-0.84534E-01	 0.98996E+03	 0.98996E+03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.57591E-09	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-04	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.15277E+00	 0.15243E+00	-0.80287E-01	-0.82399E-01	 0.10835E+05	 0.10776E+05	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.41191E-06	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.30000E-05	 0.10000E-04	-0.27949E-04	 0.14980E+00	 0.71269E+00	 0.69719E+00	 0.27669E+00	 0.35194E+00	 0.11344E+06	 0.10973E+06	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.14751E-04	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
0.102	 0.10000E+01	 0.30000E-01	-0.83846E-01	 0.14980E+00	 0.11691E-01	 0.11691E-01	-0.12214E-03	-0.12214E-03	 0.53259E-03	 0.53259E-03	 0.45723E+01	 0.10005E+04	 0.21891E+06	 0.12933E-12	-0.31250E+00	-0.35780E+00	 0.00000E+00	-0.14400E+02	 0.84000E+00
